1, 0.1827941, 0.13289237, 0.2470398, 0.0, 0.0, 0.0, 0.1827941, 0.13289237, 0.2470398, 0.0, 0.0, 0.0, 0.023652077, -0.20014393, -0.35399246, 0.0, 0.0, 0.0, -0.193254, -0.22615874, 0.21474457, 0.0, 0.0, 0.0, -0.21589482, -0.058343768, -0.012079239, 0.0, 0.0, 0.0, -0.11142421, 0.075908065, -0.13224697, 0.0, 0.0, 0.0, -0.13260317, -0.012710452, -0.06012249, 0.0, 0.0, 0.0, -0.16737413, -0.010168433, -0.109389305, 0.0, 0.0, 0.0, -0.13389921, -0.13071775, 0.21894646, 0.0, 0.0, 0.0, 0.13804686, -0.043282628, 0.6654892, 0.0, 0.0, 0.0, 0.9464319, 0.30327344, 2.8408012, 0.0, 0.0, 0.0, 1.247478, 0.4264934, 3.8049288, 0.0, 0.0, 0.0, 1.4270234, 0.4637779, 4.2697754, 0.0, 0.0, 0.0, 1.4480767, 0.24843907, 3.660986, 0.0, 0.0, 0.0, 0.9758024, -0.38036466, -1.2609138, 0.0, 0.0, 0.0, 0.6580591, -0.42687488, -2.9700603, 0.0, 0.0, 0.0, 0.15869808, -0.4027915, -4.459962, 0.0, 0.0, 0.0, -1.0874894, -0.0861702, -5.4041057, 0.0, 0.0, 0.0, -1.666782, 0.1149385, -5.426533, 0.0, 0.0, 0.0, -1.8850496, 0.2758255, -4.892851, 0.0, 0.0, 0.0, -2.2435386, 0.15936875, -3.8529892, 0.0, 0.0, 0.0, -2.4778214, -0.17994523, -1.4852479, 0.0, 0.0, 0.0, -2.5338812, -0.3278309, -0.3914082, 0.0, 0.0, 0.0, -2.2109797, -0.20097315, 0.91270494, 0.0, 0.0, 0.0, -1.2801856, 0.5455842, 3.9183922, 0.0, 0.0, 0.0, -0.22735816, 0.98809147, 5.034753, 0.0, 0.0, 0.0, 0.7987785, 1.2808056, 5.0084667, 0.0, 0.0, 0.0, 1.1906469, 1.1472278, 4.4971056, 0.0, 0.0, 0.0, 1.2646048, 0.44002628, 2.5103989, 0.0, 0.0, 0.0, 0.8891008, 0.10685468, 1.0276546, 0.0, 0.0, 0.0, 0.71128064, -0.15968227, 0.086624146, 0.0, 0.0, 0.0, 0.43070292, -0.543496, -0.6065092, 0.0, 0.0, 0.0, 0.16068763, -0.55737996, -1.0368319, 0.0, 0.0, 0.0, 0.12855011, -0.44590402, -1.0746317, 0.0, 0.0, 0.0, 0.04154849, -0.47930646, -0.36937237, 0.0, 0.0, 0.0, 1
1, 0.045056343, 0.106723726, -0.04258132, 0.0, 0.0, 0.0, -0.14782906, 0.024087429, -0.03406501, 0.0, 0.0, 0.0, -0.36343002, 0.019269943, 0.09533119, 0.0, 0.0, 0.0, -0.29074383, -0.04587561, 0.13755655, 0.0, 0.0, 0.0, -0.17130375, -0.09799209, 0.110045195, 0.0, 0.0, 0.0, -0.075751305, -0.07839367, 0.026744843, 0.0, 0.0, 0.0, 6.914139E-4, 0.059868217, 0.021395683, 0.0, 0.0, 0.0, 5.531311E-4, 0.10918611, 0.017116547, 0.0, 0.0, 0.0, 0.1842289, 0.02084589, 0.12127948, 0.0, 0.0, 0.0, 0.26996613, 0.016676724, 0.28089833, 0.0, 0.0, 0.0, 0.39984798, 0.07463294, 0.34730148, 0.0, 0.0, 0.0, 1.2856007, 0.42777282, 0.43066454, 0.0, 0.0, 0.0, 1.947854, 0.70996773, 0.52840614, 0.0, 0.0, 0.0, 2.538948, 0.9970151, 0.5453081, 0.0, 0.0, 0.0, 2.2763252, 0.9814868, 0.12978864, 0.0, 0.0, 0.0, 0.79489994, 0.6649263, -0.35823464, 0.0, 0.0, 0.0, -0.34474564, 0.40935802, -0.7769201, 0.0, 0.0, 0.0, -1.685503, 0.20490336, -0.927994, 0.0, 0.0, 0.0, -3.6529675, 0.08210492, -1.0106989, 0.0, 0.0, 0.0, -3.7191648, 0.3721416, -0.80855906, 0.0, 0.0, 0.0, -3.955997, 0.42029643, -0.830722, 0.0, 0.0, 0.0, -4.0228796, 0.45882034, -0.5419946, 0.0, 0.0, 0.0, -3.8740244, 0.39171147, -0.24881005, 0.0, 0.0, 0.0, -3.160511, 0.31336927, -0.13775659, 0.0, 0.0, 0.0, -2.4671173, 0.12811232, 0.56400204, 0.0, 0.0, 0.0, -1.1769035, 0.10248971, 0.6350763, 0.0, 0.0, 0.0, 1.3674698, 0.49463415, 1.4851804, 0.0, 0.0, 0.0, 2.626265, 0.7021651, 1.7397683, 0.0, 0.0, 0.0, 3.8171763, 0.7456064, 1.943439, 0.0, 0.0, 0.0, 4.821105, 0.7591293, 1.194768, 0.0, 0.0, 0.0, 3.9794674, 0.6073034, 0.28160715, 0.0, 0.0, 0.0, 2.8158255, 0.3632598, -0.5715046, 0.0, 0.0, 0.0, 1.7010365, -0.015850067, -0.7636614, 0.0, 0.0, 0.0, -0.014584541, -0.56176805, -1.0771422, 0.0, 0.0, 0.0, -0.5020008, -0.81716394, -0.92300534, 0.0, 0.0, 0.0, -0.34030914, -0.83760595, -1.1674454, 0.0, 0.0, 0.0, -0.38941383, -0.63413453, -0.83297324, 0.0, 0.0, 0.0, -0.5566969, -0.5685992, -0.6663785, 0.0, 0.0, 0.0, 1
1, 0.2527933, 0.32664204, -0.38409948, 0.0, 0.0, 0.0, -0.10422325, 0.1387304, 0.24434447, 0.0, 0.0, 0.0, -0.21380234, 0.0029793978, 0.046055555, 0.0, 0.0, 0.0, -0.23233318, 0.1862582, -0.20832181, 0.0, 0.0, 0.0, -0.06328392, 0.27158952, -0.2279489, 0.0, 0.0, 0.0, 0.01066494, 0.27856326, -0.42752552, 0.0, 0.0, 0.0, 0.6074829, 0.49699664, -0.3594246, 0.0, 0.0, 0.0, 0.9150276, 0.5814719, -0.34883118, 0.0, 0.0, 0.0, 1.406229, 0.77163553, -0.3403566, 0.0, 0.0, 0.0, 1.1696692, 0.7022381, -0.5855777, 0.0, 0.0, 0.0, 1.0583181, 0.7456651, -0.77492, 0.0, 0.0, 0.0, 0.7240715, 0.59653187, -0.6812278, 0.0, 0.0, 0.0, -0.15624237, 0.2933507, -0.7288569, 0.0, 0.0, 0.0, -1.5342178, 0.028386116, -0.7238929, 0.0, 0.0, 0.0, -1.9015818, 0.14529204, -0.640406, 0.0, 0.0, 0.0, -2.1954722, 0.23881674, -0.57361627, 0.0, 0.0, 0.0, -2.4305854, 0.374928, -0.52018464, 0.0, 0.0, 0.0, -2.4749484, 0.5096369, 0.19418919, 0.0, 0.0, 0.0, -2.3477077, 0.5302925, 0.27793443, 0.0, 0.0, 0.0, -2.4297905, 0.4242339, 0.2836392, 0.0, 0.0, 0.0, -2.0821736, 0.17344332, 0.48798704, 0.0, 0.0, 0.0, -1.4205728, 0.016171455, 0.75813913, 0.0, 0.0, 0.0, -0.8300004, -0.04835415, 1.1581352, 0.0, 0.0, 0.0, 0.071498394, 0.02260828, 1.6620071, 0.0, 0.0, 0.0, 2.0928974, 0.73771, 2.3630657, 0.0, 0.0, 0.0, 2.348525, 0.896626, 1.767869, 0.0, 0.0, 0.0, 2.5530272, 0.8398838, 1.4755874, 0.0, 0.0, 0.0, 1.9526534, 0.23106718, -0.07306433, 0.0, 0.0, 0.0, 1.5621223, -0.30547857, -0.18103456, 0.0, 0.0, 0.0, 1.0658236, -0.42825794, -0.5738692, 0.0, 0.0, 0.0, 0.91394997, -0.34260654, -1.0720105, 0.0, 0.0, 0.0, 1
1, 0.46755075, 0.50811064, -0.2952938, 0.0, 0.0, 0.0, 0.4708488, 0.25164104, -0.2993126, 0.0, 0.0, 0.0, 0.4379704, 0.07872975, -0.116867065, 0.0, 0.0, 0.0, 0.47295928, 0.1855669, -0.21607685, 0.0, 0.0, 0.0, 0.53560185, 0.22908771, -0.24861336, 0.0, 0.0, 0.0, 0.73493934, 0.18327022, -0.13759899, 0.0, 0.0, 0.0, 0.9557009, 0.085324526, -0.1713705, 0.0, 0.0, 0.0, 1.1936016, 0.0069680214, -0.1983881, 0.0, 0.0, 0.0, 1.4626288, -0.27748168, -0.13922691, 0.0, 0.0, 0.0, 1.292686, -0.22198534, -0.17267323, 0.0, 0.0, 0.0, 1.0341487, -0.30017138, -0.19943047, 0.0, 0.0, 0.0, 0.45956993, -0.30142868, -0.28212738, 0.0, 0.0, 0.0, -0.66202307, -0.19291437, 0.05234623, 0.0, 0.0, 0.0, -1.1425343, -0.21562302, 0.16446018, 0.0, 0.0, 0.0, -1.4656518, -0.17249835, 0.43802643, 0.0, 0.0, 0.0, -1.943199, -0.03684914, 0.5500202, 0.0, 0.0, 0.0, -2.1061835, 0.09310377, 0.5013075, 0.0, 0.0, 0.0, -2.2365708, 0.3809409, 0.21717167, 0.0, 0.0, 0.0, -1.9731314, 0.61121047, 0.17373753, 0.0, 0.0, 0.0, -1.7531368, 0.77118254, 8.678436E-4, 0.0, 0.0, 0.0, -1.2186347, 0.8621123, 0.06198597, 0.0, 0.0, 0.0, -0.7910331, 0.8122728, -0.07299423, 0.0, 0.0, 0.0, -0.20378554, 0.833693, 0.064188, 0.0, 0.0, 0.0, 0.8502424, 0.8032465, -0.032468796, 0.0, 0.0, 0.0, 0.80277693, 0.3361392, 0.1578989, 0.0, 0.0, 0.0, 1.0099709, 0.085036516, 0.06502819, 0.0, 0.0, 0.0, 0.6463814, -0.10493469, -0.5467806, 0.0, 0.0, 0.0, 0.8235631, 0.038635492, -0.37613297, 0.0, 0.0, 0.0, 16
1, 0.08348894, -0.09577191, -0.011605263, 0.0, 0.0, 0.0, -0.17947483, -0.110327244, -0.08097744, 0.0, 0.0, 0.0, -0.26616287, -0.1495533, 0.0578022, 0.0, 0.0, 0.0, -0.15163851, -0.05835104, 0.23011589, 0.0, 0.0, 0.0, -0.09704828, -0.08637798, 0.18404865, 0.0, 0.0, 0.0, -0.077638626, -0.007810831, -0.0366354, 0.0, 0.0, 0.0, -0.077638626, -0.007810831, -0.0366354, 0.0, 0.0, 0.0, -8.1920624E-4, -0.0062487125, -0.090600014, 0.0, 0.0, 0.0, 0.18335056, -0.016257524, 0.06459904, 0.0, 0.0, 0.0, 0.45313787, -0.13558912, 0.051678658, 0.0, 0.0, 0.0, 0.8528433, -0.108471274, -0.0812397, 0.0, 0.0, 0.0, 1.1113157, -0.14806855, -0.12628269, 0.0, 0.0, 0.0, 1.0299582, -0.24186349, -0.24017906, 0.0, 0.0, 0.0, 0.9465494, -0.19349074, -0.19214344, 0.0, 0.0, 0.0, 0.45078135, -0.09350109, -0.33758926, 0.0, 0.0, 0.0, -0.09150791, 0.16080904, -0.117990494, 0.0, 0.0, 0.0, -0.37966394, 0.31252193, -0.09439278, 0.0, 0.0, 0.0, -0.67148066, 0.3113091, -0.07551384, 0.0, 0.0, 0.0, -0.90493345, 0.24904728, 8.802414E-4, 0.0, 0.0, 0.0, -0.91013193, 0.2084235, -0.09750271, 0.0, 0.0, 0.0, -0.91198015, 0.10544729, 0.105872154, 0.0, 0.0, 0.0, -0.91345906, 0.023066282, 0.3298645, 0.0, 0.0, 0.0, -1.1852713, -0.09556246, 0.35821247, 0.0, 0.0, 0.0, -1.1320918, -0.07644987, 0.77690315, 0.0, 0.0, 0.0, -0.96696496, -0.06115985, 0.68281364, 0.0, 0.0, 0.0, -0.89615536, -0.11021936, 0.60754204, 0.0, 0.0, 0.0, -0.21804833, -0.27893186, 0.3397932, 0.0, 0.0, 0.0, 0.2546022, 0.08331227, 0.14925098, 0.0, 0.0, 0.0, 0.3262651, 0.3118161, 0.058109283, 0.0, 0.0, 0.0, 0.4662342, 0.19956243, -0.07313442, 0.0, 0.0, 0.0, 16
1, 0.0433321, -0.06535554, 0.03939691, 0.0, 0.0, 0.0, -0.021300316, 0.031722307, 0.13553882, 0.0, 0.0, 0.0, 0.22812557, -0.0972054, 0.16972262, 0.0, 0.0, 0.0, 0.18249989, -0.20034742, 0.25836128, 0.0, 0.0, 0.0, 0.084708214, -0.282861, 0.26798058, 0.0, 0.0, 0.0, 0.103245735, -0.29135585, 0.13473266, 0.0, 0.0, 0.0, 0.021305084, -0.4169593, 0.29166085, 0.0, 0.0, 0.0, 0.07833576, -0.2722757, 0.2333287, 0.0, 0.0, 0.0, 0.22175121, -0.17425632, -0.108094215, 0.0, 0.0, 0.0, 0.11610985, -0.13940501, -0.27035007, 0.0, 0.0, 0.0, 0.15417957, 0.011059046, -0.4001547, 0.0, 0.0, 0.0, 0.3685093, -0.05244422, -0.56529003, 0.0, 0.0, 0.0, 0.088747025, -0.082597494, -1.2566425, 0.0, 0.0, 0.0, 0.19358063, -0.06607795, -1.556938, 0.0, 0.0, 0.0, 0.09357262, 0.00842905, -1.4294252, 0.0, 0.0, 0.0, -0.12398815, -0.288805, -0.2773999, 0.0, 0.0, 0.0, -0.09919071, -0.2923355, 0.20712101, 0.0, 0.0, 0.0, -0.14064407, -0.29515982, 0.59473777, 0.0, 0.0, 0.0, -0.29638958, -0.052253246, 0.6596649, 0.0, 0.0, 0.0, -0.28775597, 0.19946575, 1.145426, 0.0, 0.0, 0.0, -0.59795475, 0.46603036, 0.9776324, 0.0, 0.0, 0.0, -0.6009464, 0.61799073, 0.7208144, 0.0, 0.0, 0.0, -0.60334015, 0.43310094, 1.0056925, 0.0, 0.0, 0.0, -0.09193802, 0.10556817, 1.3546253, 0.0, 0.0, 0.0, -0.01225853, 0.023162842, 1.2062836, 0.0, 0.0, 0.0, -0.009806633, 0.018530369, 0.8424437, 0.0, 0.0, 0.0, 0.10404968, 0.011859417, 0.085606456, 0.0, 0.0, 0.0, 0.26711464, 0.13207078, -0.23797274, 0.0, 0.0, 0.0, -0.031475067, 0.16694808, -0.5581275, 0.0, 0.0, 0.0, 0.21998692, 0.19484997, -0.5690851, 0.0, 0.0, 0.0, 0.3124075, 0.014379263, -0.4009894, 0.0, 0.0, 0.0, 0.18863487, -0.11107969, -0.50466627, 0.0, 0.0, 0.0, -0.032966614, -0.1501553, -0.40373302, 0.0, 0.0, 0.0, 16
