1, -0.7147722, 0.38817835, 0.22321606, 0.0, 0.0, 0.0, -1.4136028, 1.0942578, 1.8467636, 0.0, 0.0, 0.0, -1.5599232, 1.4270301, 2.5806599, 0.0, 0.0, 0.0, -1.3092299, 1.3867903, 2.7387352, 0.0, 0.0, 0.0, -0.66629124, 0.81399584, 0.563735, 0.0, 0.0, 0.0, 0.20246601, 0.34473896, -1.0813017, 0.0, 0.0, 0.0, 1.0200548, -0.27583313, -1.9069982, 0.0, 0.0, 0.0, 1.8580008, -0.8948741, -2.7514296, 0.0, 0.0, 0.0, 2.4885013, -1.8843591, -3.9061193, 0.0, 0.0, 0.0, 2.4198422, -1.8752367, -4.1055603, 0.0, 0.0, 0.0, 2.1197484, -1.6227727, -3.9586558, 0.0, 0.0, 0.0, 1.818382, -1.2982183, -3.3507996, 0.0, 0.0, 0.0, 1.494739, -0.62246823, -1.8625705, 0.0, 0.0, 0.0, 1.1344997, -0.19151688, -1.0610156, 0.0, 0.0, 0.0, 0.53985035, 0.2758274, -0.29718852, 0.0, 0.0, 0.0, 0.014529824, 0.7771864, 1.121439, 0.0, 0.0, 0.0, -0.7238748, 0.8669152, 1.5713584, 0.0, 0.0, 0.0, -1.804931, 1.0612817, 1.8087106, 0.0, 0.0, 0.0, -3.0375257, 1.2780662, 2.3050504, 0.0, 0.0, 0.0, -4.493746, 1.4186196, 2.7991304, 0.0, 0.0, 0.0, -4.2079115, 1.2574792, 2.545762, 0.0, 0.0, 0.0, -3.4889126, 0.94469213, 2.0366096, 0.0, 0.0, 0.0, -2.4233809, 0.449296, 1.6905789, 0.0, 0.0, 0.0, -0.6070738, -0.37439966, 0.5058298, 0.0, 0.0, 0.0, 0.1272564, -0.54468584, -0.024377346, 0.0, 0.0, 0.0, 0.65342903, -0.49704027, -0.6324172, 0.0, 0.0, 0.0, 1.3988595, -0.55101347, -1.1034713, 0.0, 0.0, 0.0, 1.6094203, -0.685977, -1.0053601, 0.0, 0.0, 0.0, 1.716577, -0.6713648, -0.9881635, 0.0, 0.0, 0.0, 1.3119702, -0.6596751, -1.0969887, 0.0, 0.0, 0.0, -0.55778646, -0.4589672, -1.8788705, 0.0, 0.0, 0.0, -1.2430196, -0.24459076, -2.483761, 0.0, 0.0, 0.0, -1.3621655, -0.1343813, -2.6612158, 0.0, 0.0, 0.0, -1.028441, -0.29137945, -2.067681, 0.0, 0.0, 0.0, 1.229578, -0.29680777, 1.6799707, 0.0, 0.0, 0.0, 2.2707856, -0.23744631, 3.7956395, 0.0, 0.0, 0.0, 2.7972937, -0.06737375, 4.568801, 0.0, 0.0, 0.0, 1.9864008, 0.45947123, 2.3111172, 0.0, 0.0, 0.0, 1.0987883, 0.6740351, 0.62306213, 0.0, 0.0, 0.0, 0.3886981, 0.6618109, -0.42092323, 0.0, 0.0, 0.0, -0.05679083, 0.5907402, -1.2561121, 0.0, 0.0, 0.0, -0.64926195, 0.48839855, -1.1471443, 0.0, 0.0, 0.0, -0.7645755, 0.39071894, -0.91771555, 0.0, 0.0, 0.0, -0.7955351, 0.37386703, -0.61158943, 0.0, 0.0, 0.0, -0.33752584, 0.34959984, -0.17076778, 0.0, 0.0, 0.0, -0.20872927, 0.34097147, -0.07532263, 0.0, 0.0, 0.0, 1
1, -0.15240717, -0.26747465, -0.49711943, 0.0, 0.0, 0.0, -0.30580044, 0.03118658, -0.21382046, 0.0, 0.0, 0.0, -0.31829596, 0.6328752, 1.6773849, 0.0, 0.0, 0.0, -0.13205338, 1.1805072, 2.1999898, 0.0, 0.0, 0.0, -0.5346837, 1.5573215, 2.5567818, 0.0, 0.0, 0.0, -0.45252228, 1.4625015, 1.3298826, 0.0, 0.0, 0.0, 0.005731106, 0.86354303, 0.69615746, 0.0, 0.0, 0.0, 0.7400842, 0.20050192, -0.79148865, 0.0, 0.0, 0.0, 1.5727324, -0.45251465, -2.104189, 0.0, 0.0, 0.0, 2.4162548, -1.613507, -3.8596349, 0.0, 0.0, 0.0, 2.2394614, -1.7811377, -3.823207, 0.0, 0.0, 0.0, 1.9754441, -1.4862015, -3.671481, 0.0, 0.0, 0.0, 1.4726753, -0.65696955, -2.8155637, 0.0, 0.0, 0.0, 1.3007236, -0.28040957, -1.7621185, 0.0, 0.0, 0.0, 1.2857451, 0.0208385, -0.85807085, 0.0, 0.0, 0.0, 1.2737623, 0.0779624, -0.19612408, 0.0, 0.0, 0.0, 1.1094075, 0.16022086, 1.0635371, 0.0, 0.0, 0.0, 0.39719343, 0.2507596, 1.0347042, 0.0, 0.0, 0.0, -0.5403273, 0.3231907, 1.0729299, 0.0, 0.0, 0.0, -1.2290521, 0.50371885, 1.0422187, 0.0, 0.0, 0.0, -4.0227876, 1.204979, 1.4270358, 0.0, 0.0, 0.0, -4.7505193, 1.2704406, 2.4287515, 0.0, 0.0, 0.0, -4.35204, 1.0776439, 2.3720427, 0.0, 0.0, 0.0, -2.3194895, 0.11355162, 1.2729406, 0.0, 0.0, 0.0, -1.3039684, -0.33819962, 0.5280204, 0.0, 0.0, 0.0, -0.43025875, -0.638309, -0.0066246986, 0.0, 0.0, 0.0, 0.02354145, -0.8171048, -0.55692387, 0.0, 0.0, 0.0, 0.28474998, -0.49843073, -0.55256414, 0.0, 0.0, 0.0, 0.10521698, -0.2148695, -0.38075972, 0.0, 0.0, 0.0, -0.038409233, -0.04931259, 0.0018496513, 0.0, 0.0, 0.0, 0.37994194, -0.20317698, 0.41796637, 0.0, 0.0, 0.0, 0.42653704, -0.28512478, -0.033376217, 0.0, 0.0, 0.0, 0.21864605, -0.35068274, -0.8847828, 0.0, 0.0, 0.0, -0.008957863, -0.5257125, -2.1788235, 0.0, 0.0, 0.0, -0.22638226, -0.44678092, -3.858368, 0.0, 0.0, 0.0, 0.06406021, -0.4800079, -2.9641113, 0.0, 0.0, 0.0, 0.9706216, -0.62917256, -0.34866738, 0.0, 0.0, 0.0, 2.1862035, -0.74850416, 2.1727285, 0.0, 0.0, 0.0, 3.7650244, -0.44226766, 4.859649, 0.0, 0.0, 0.0, 3.4410605, 0.13651824, 4.071595, 0.0, 0.0, 0.0, 2.4463906, 0.7221303, 2.5830688, 0.0, 0.0, 0.0, 0.3643756, 1.148629, 0.08409977, 0.0, 0.0, 0.0, -0.13754034, 0.98019457, -0.3617611, 0.0, 0.0, 0.0, -0.47778177, 0.84544706, -0.7797413, 0.0, 0.0, 0.0, -0.8112664, 0.67635775, -1.0528345, 0.0, 0.0, 0.0, -0.94825125, 0.59222746, -1.1273718, 0.0, 0.0, 0.0, -0.7586007, 0.596365, -1.0244808, 0.0, 0.0, 0.0, -0.36171436, 0.59967566, -0.81958485, 0.0, 0.0, 0.0, -0.023106098, 0.39605093, -0.15678501, 0.0, 0.0, 0.0, 0.042806625, 0.31684065, 0.1197381, 0.0, 0.0, 0.0, -0.21092081, 0.31476402, -0.08808422, 0.0, 0.0, 0.0, 1
1, -0.75088406, 0.2457242, 0.49445534, 0.0, 0.0, 0.0, -0.50508213, 0.6598544, 1.4687328, 0.0, 0.0, 0.0, -0.3427744, 0.895633, 1.6653185, 0.0, 0.0, 0.0, -0.2742195, 1.2681305, 1.822588, 0.0, 0.0, 0.0, -0.648417, 1.504837, 1.9484024, 0.0, 0.0, 0.0, -0.5988617, 0.9876125, 1.5902109, 0.0, 0.0, 0.0, 0.0112428665, 0.5449238, 0.3527956, 0.0, 0.0, 0.0, 0.744493, 0.06818962, -1.2500525, 0.0, 0.0, 0.0, 2.1926394, -1.0105736, -3.7665458, 0.0, 0.0, 0.0, 2.612193, -1.2374997, -4.055193, 0.0, 0.0, 0.0, 2.825253, -1.0512912, -4.1022367, 0.0, 0.0, 0.0, 2.93441, -0.5958669, -3.7108307, 0.0, 0.0, 0.0, 2.6748126, 0.07220292, -2.2033153, 0.0, 0.0, 0.0, 2.446308, 0.24163699, -1.394903, 0.0, 0.0, 0.0, 2.0183377, 0.3158927, -0.5642984, 0.0, 0.0, 0.0, 1.3082124, 0.1914227, -0.14498115, 0.0, 0.0, 0.0, -0.008567572, 0.6251013, -0.0682714, 0.0, 0.0, 0.0, -1.293977, 0.6839559, -0.054617167, 0.0, 0.0, 0.0, -2.0158467, 0.792331, 0.7530966, 0.0, 0.0, 0.0, -4.219878, 0.7890332, 2.0387874, 0.0, 0.0, 0.0, -4.8469, 0.998976, 1.9987793, 0.0, 0.0, 0.0, -4.9807677, 1.1056385, 1.8441901, 0.0, 0.0, 0.0, -4.474947, 0.884511, 1.5979352, 0.0, 0.0, 0.0, -1.7239428, -0.0590868, 0.80202913, 0.0, 0.0, 0.0, -0.5823641, -0.4763105, 0.3351655, 0.0, 0.0, 0.0, 0.2083149, -0.6875062, -0.099617004, 0.0, 0.0, 0.0, -0.05055332, -0.0109632015, -0.6889291, 0.0, 0.0, 0.0, -0.40819168, 0.1751039, -0.61243486, 0.0, 0.0, 0.0, 0.102487564, -0.10508299, -0.12219858, 0.0, 0.0, 0.0, 0.63361454, -0.51310754, 0.20869875, 0.0, 0.0, 0.0, 1.6190858, -0.9780793, 0.15808392, 0.0, 0.0, 0.0, 2.030767, -0.96633816, -0.057407856, 0.0, 0.0, 0.0, 2.176238, -0.7730706, -0.10721779, 0.0, 0.0, 0.0, 1.9248652, -0.43458176, -0.26964855, 0.0, 0.0, 0.0, 1.1706223, 0.163167, -0.34419203, 0.0, 0.0, 0.0, 0.7526231, 0.37569976, -0.52051973, 0.0, 0.0, 0.0, 0.11176586, 0.6683092, -0.8454566, 0.0, 0.0, 0.0, -0.5781603, 0.9303088, -1.3624, 0.0, 0.0, 0.0, -0.58511114, 0.8668301, -1.518961, 0.0, 0.0, 0.0, -0.65196323, 0.81604767, -1.766793, 0.0, 0.0, 0.0, -0.39898777, 0.46896315, -1.168268, 0.0, 0.0, 0.0, 1
1, -0.44868088, -0.047508955, -0.117795944, 0.0, 0.0, 0.0, -0.115539074, -0.091697454, -0.014097214, 0.0, 0.0, 0.0, -0.21501398, -0.012066603, 0.29517937, 0.0, 0.0, 0.0, -0.4171772, 0.23551297, 0.7264762, 0.0, 0.0, 0.0, -0.9166837, 1.1681681, 2.2301416, 0.0, 0.0, 0.0, -1.1623883, 1.4248672, 2.3357372, 0.0, 0.0, 0.0, -1.5428257, 1.446351, 2.175047, 0.0, 0.0, 0.0, -1.3568435, 1.0957894, 1.6787462, 0.0, 0.0, 0.0, 0.2839012, -0.034193516, -0.3720827, 0.0, 0.0, 0.0, 1.2690778, -0.64027023, -1.8299546, 0.0, 0.0, 0.0, 2.057219, -1.1251321, -2.9962525, 0.0, 0.0, 0.0, 2.5651484, -1.3904381, -3.7454164, 0.0, 0.0, 0.0, 2.4630022, -1.1350465, -3.671931, 0.0, 0.0, 0.0, 2.399443, -0.8467455, -3.1827111, 0.0, 0.0, 0.0, 2.1647205, -0.61610484, -2.362294, 0.0, 0.0, 0.0, 2.0596285, -0.34527397, -0.69056106, 0.0, 0.0, 0.0, 1.8315774, -0.39880204, -0.12340808, 0.0, 0.0, 0.0, 1.4652618, -0.3190415, 0.26902294, 0.0, 0.0, 0.0, 0.37541926, -0.13265014, -0.2751143, 0.0, 0.0, 0.0, -1.500412, 0.74866915, 0.54716754, 0.0, 0.0, 0.0, -2.7326188, 1.0892677, 0.86677504, 0.0, 0.0, 0.0, -3.7796755, 1.2391636, 1.6127934, 0.0, 0.0, 0.0, -4.6786127, 1.3590803, 2.6999407, 0.0, 0.0, 0.0, -3.8401365, 0.9433613, 2.2918444, 0.0, 0.0, 0.0, -2.8269424, 0.38693953, 1.8334756, 0.0, 0.0, 0.0, -1.7712221, -0.18078089, 1.2216139, 0.0, 0.0, 0.0, -0.37356758, -0.76539016, -0.11302376, 0.0, 0.0, 0.0, 0.06889534, -0.7961869, -0.4581685, 0.0, 0.0, 0.0, 0.23899078, -0.57565784, -0.61170053, 0.0, 0.0, 0.0, 0.31377506, -0.39923477, -0.48936033, 0.0, 0.0, 0.0, 0.55630684, -0.19421887, -0.46029043, 0.0, 0.0, 0.0, 0.87408686, -0.15537524, -0.55210686, 0.0, 0.0, 0.0, 1.0670185, -0.1855917, -0.686852, 0.0, 0.0, 0.0, 1.0374894, -0.14847326, -0.8559389, 0.0, 0.0, 0.0, 0.6394768, -0.095023155, -1.0503917, 0.0, 0.0, 0.0, 0.20512342, -0.014726877, -1.2080631, 0.0, 0.0, 0.0, -0.20365047, 0.049510002, -1.7019494, 0.0, 0.0, 0.0, -0.60841084, 0.26459408, -1.935071, 0.0, 0.0, 0.0, -0.4254365, 0.39555025, -2.2222638, 0.0, 0.0, 0.0, -0.15647459, 0.3777318, -1.7165197, 0.0, 0.0, 0.0, 0.24256945, 0.24089384, -0.82159173, 0.0, 0.0, 0.0, 1.2094598, 0.043847084, 1.6316445, 0.0, 0.0, 0.0, 1.3966088, 0.035077572, 2.4698553, 0.0, 0.0, 0.0, 1.4237447, -0.03322935, 3.38559, 0.0, 0.0, 0.0, 1.384162, 0.034708023, 3.5052624, 0.0, 0.0, 0.0, 0.75102234, 0.29189634, 1.6549687, 0.0, 0.0, 0.0, 0.29435968, 0.41739178, 0.58847666, 0.0, 0.0, 0.0, -0.009678841, 0.45649624, -0.20342588, 0.0, 0.0, 0.0, -0.37394428, 0.27989912, -0.6573, 0.0, 0.0, 0.0, -0.42173862, 0.22391939, -0.7710066, 0.0, 0.0, 0.0, -0.4599738, 0.17913532, -0.6168051, 0.0, 0.0, 0.0, -0.49056244, 0.14330816, -0.55473566, 0.0, 0.0, 0.0, -0.22815132, 0.15300846, -0.5511637, 0.0, 0.0, 0.0, 0.12393665, 0.18369818, -0.31834745, 0.0, 0.0, 0.0, 0.03785801, 0.20825005, -0.19338655, 0.0, 0.0, 0.0, 0.13455391, 0.1945715, 0.0478487, 0.0, 0.0, 0.0, 1
1, 0.18641043, 0.27094054, -0.062066555, 0.0, 0.0, 0.0, 0.045752525, 0.22243512, -0.13778925, 0.0, 0.0, 0.0, -0.024689674, 0.11665654, -0.04894018, 0.0, 0.0, 0.0, -0.20362663, 0.09332526, 0.08343077, 0.0, 0.0, 0.0, -0.40806723, 0.07466018, 0.3119111, 0.0, 0.0, 0.0, -1.0334377, 0.51359844, 1.5970707, 0.0, 0.0, 0.0, -1.3170824, 0.9012115, 1.706698, 0.0, 0.0, 0.0, -1.2375402, 1.272593, 2.039565, 0.0, 0.0, 0.0, -1.0004168, 1.3906004, 1.2195139, 0.0, 0.0, 0.0, -0.4938755, 0.98989725, 0.4239874, 0.0, 0.0, 0.0, 0.21781445, 0.54675126, -0.580184, 0.0, 0.0, 0.0, 1.0323343, 0.0083601475, -1.2609372, 0.0, 0.0, 0.0, 2.7446065, -0.5953069, -2.8051052, 0.0, 0.0, 0.0, 3.115059, -0.59882855, -3.2247493, 0.0, 0.0, 0.0, 3.0436716, -0.35647988, -3.0701315, 0.0, 0.0, 0.0, 2.4382825, 0.16411877, -2.2590837, 0.0, 0.0, 0.0, 2.1345007, 0.37646127, -1.5008093, 0.0, 0.0, 0.0, 1.8914752, 0.6076267, -0.64902353, 0.0, 0.0, 0.0, 1.574472, 0.66997623, 0.09369683, 0.0, 0.0, 0.0, 0.83604574, 0.58814335, 0.7341733, 0.0, 0.0, 0.0, 0.36237884, 0.34793139, 0.77121353, 0.0, 0.0, 0.0, -0.2617209, 0.15576196, 0.616971, 0.0, 0.0, 0.0, -0.94487524, 0.12460947, 0.30970192, 0.0, 0.0, 0.0, -2.897025, 0.17781639, 0.9949994, 0.0, 0.0, 0.0, -3.6660347, 0.2648363, 1.1024575, 0.0, 0.0, 0.0, -3.729618, 0.27316046, 1.1884241, 0.0, 0.0, 0.0, -2.9630957, -0.11937666, 0.91994953, 0.0, 0.0, 0.0, -2.3704767, -0.27937603, 0.6746683, 0.0, 0.0, 0.0, -1.7125072, -0.46866703, 0.60102606, 0.0, 0.0, 0.0, -1.0635481, -0.6813917, 0.48082066, 0.0, 0.0, 0.0, 0.04256916, -0.9264233, 0.07481766, 0.0, 0.0, 0.0, 0.40180492, -0.8637216, -0.18531275, 0.0, 0.0, 0.0, 0.50531864, -0.752269, -0.3321247, 0.0, 0.0, 0.0, 0.07823753, -0.3098359, -0.3351431, 0.0, 0.0, 0.0, -0.12128544, -0.18657708, -0.32940626, 0.0, 0.0, 0.0, -0.15831947, -0.08797026, -0.44739962, 0.0, 0.0, 0.0, 0.057219505, -0.009084702, -0.603086, 0.0, 0.0, 0.0, 0.30630302, 0.104510784, -0.8272743, 0.0, 0.0, 0.0, 0.42891693, 0.14490008, -1.1521518, 0.0, 0.0, 0.0, 0.52700806, 0.11592007, -1.6572204, 0.0, 0.0, 0.0, 0.72806454, 0.21531916, -1.8774003, 0.0, 0.0, 0.0, 0.9317775, 0.23587084, -1.0054035, 0.0, 0.0, 0.0, 1.3583374, 0.24998832, 0.2376337, 0.0, 0.0, 0.0, 1.5157113, 0.13869905, 1.6611047, 0.0, 0.0, 0.0, 1.6320038, 0.10102582, 3.4902534, 0.0, 0.0, 0.0, 1.5507698, 0.3259871, 3.2212434, 0.0, 0.0, 0.0, 1.1180329, 0.5672474, 2.147954, 0.0, 0.0, 0.0, 0.58796835, 0.6989641, 1.0441556, 0.0, 0.0, 0.0, -0.23661566, 0.5454035, -0.14078903, 0.0, 0.0, 0.0, -0.49575043, 0.4363227, -0.41908932, 0.0, 0.0, 0.0, -0.58047485, 0.34905815, -0.64172935, 0.0, 0.0, 0.0, -0.4818287, 0.33372164, -0.7539401, 0.0, 0.0, 0.0, -0.44675493, 0.328269, -0.7257352, 0.0, 0.0, 0.0, -0.29611206, 0.20132399, -0.64188004, 0.0, 0.0, 0.0, -0.17559814, 0.1610589, -0.5747957, 0.0, 0.0, 0.0, -0.11238289, 0.10307741, -0.13496208, 0.0, 0.0, 0.0, -0.028614521, 0.082461834, 0.07590532, 0.0, 0.0, 0.0, 0.16098309, 0.06596947, 0.36718225, 0.0, 0.0, 0.0, 0.19007826, 0.05277586, 0.4163289, 0.0, 0.0, 0.0, 0.4158497, 0.09506798, 0.62194157, 0.0, 0.0, 0.0, 0.21009684, 0.19863749, 0.31367826, 0.0, 0.0, 0.0, 0.29066038, 0.40407658, 0.18965101, 0.0, 0.0, 0.0, 1
1, 0.20411444, 0.22410011, 0.2614317, 0.0, 0.0, 0.0, 0.044825077, 0.08213282, -0.17591667, 0.0, 0.0, 0.0, -0.20930624, 0.0044145584, 0.10443258, 0.0, 0.0, 0.0, -0.5351944, 0.12611485, 0.6964617, 0.0, 0.0, 0.0, -1.1636543, 0.28476667, 1.2926683, 0.0, 0.0, 0.0, -1.17378, 0.8564577, 1.8692636, 0.0, 0.0, 0.0, -1.122899, 1.175499, 1.4341192, 0.0, 0.0, 0.0, -0.71444416, 1.5533147, 1.2085867, 0.0, 0.0, 0.0, -0.7024107, 1.3005791, 0.9696293, 0.0, 0.0, 0.0, -0.25547075, 1.0404634, 0.4692459, 0.0, 0.0, 0.0, 0.040789604, 0.58720493, -0.4213934, 0.0, 0.0, 0.0, 0.6455469, -0.020568848, -1.3790712, 0.0, 0.0, 0.0, 1.6389816, -1.5209365, -2.819419, 0.0, 0.0, 0.0, 1.801518, -2.1361227, -3.1749086, 0.0, 0.0, 0.0, 2.0541298, -2.321814, -3.2141342, 0.0, 0.0, 0.0, 2.2562194, -2.1026175, -3.3680978, 0.0, 0.0, 0.0, 2.5349703, -1.3824503, -2.8543062, 0.0, 0.0, 0.0, 2.334434, -0.9833772, -2.406028, 0.0, 0.0, 0.0, 2.2965882, -0.6028273, -1.4957814, 0.0, 0.0, 0.0, 1.0898087, 0.16581464, -0.6876174, 0.0, 0.0, 0.0, 0.5040976, 0.37781787, -0.18234468, 0.0, 0.0, 0.0, -0.27092916, 0.48612928, -0.084584, 0.0, 0.0, 0.0, -1.1974084, 0.75665283, 0.4839568, 0.0, 0.0, 0.0, -3.328329, 1.1462069, 2.099446, 0.0, 0.0, 0.0, -4.562701, 1.4685893, 3.1505547, 0.0, 0.0, 0.0, -5.0598674, 1.6039124, 3.2559423, 0.0, 0.0, 0.0, -4.1699467, 1.0510197, 2.2799363, 0.0, 0.0, 0.0, -2.9069166, 0.4117751, 1.7626572, 0.0, 0.0, 0.0, -1.5900345, -0.16091251, 1.2875419, 0.0, 0.0, 0.0, -0.5978203, -0.5577707, 0.846159, 0.0, 0.0, 0.0, 0.43870163, -0.8963394, -0.010082245, 0.0, 0.0, 0.0, 0.596128, -0.77836275, -0.253232, 0.0, 0.0, 0.0, 0.47690248, -0.6226902, -0.447752, 0.0, 0.0, 0.0, 0.32023048, -0.37556887, -0.35820198, 0.0, 0.0, 0.0, -0.06473541, 0.20093489, -0.29054165, 0.0, 0.0, 0.0, 0.009503365, 0.22203922, -0.41630793, 0.0, 0.0, 0.0, 0.49793482, 0.11633968, -0.39433765, 0.0, 0.0, 0.0, 1.0419192, -0.31780863, -1.0369081, 0.0, 0.0, 0.0, 1.078702, -0.37683058, -1.5037341, 0.0, 0.0, 0.0, 0.37262964, -0.42404747, -1.9997778, 0.0, 0.0, 0.0, -0.559978, -0.21665478, -2.5804875, 0.0, 0.0, 0.0, -0.94678545, -0.15091753, -3.612842, 0.0, 0.0, 0.0, -0.32838726, -0.30460882, -3.0741487, 0.0, 0.0, 0.0, 0.5340805, -0.24368715, -1.7238201, 0.0, 0.0, 0.0, 1.7143869, -0.072366714, 0.2758162, 0.0, 0.0, 0.0, 3.3404791, 0.45627642, 4.761132, 0.0, 0.0, 0.0, 3.4691737, 0.79406214, 5.0347366, 0.0, 0.0, 0.0, 2.9592137, 1.1255822, 3.9052067, 0.0, 0.0, 0.0, 1.1951733, 1.2597384, 0.97930145, 0.0, 0.0, 0.0, 0.5270977, 1.0690818, 0.04794216, 0.0, 0.0, 0.0, -0.0686543, 0.91655684, -0.45197868, 0.0, 0.0, 0.0, -0.54525614, 0.7332454, -0.66804075, 0.0, 0.0, 0.0, -0.6186466, 0.4079852, -0.3662548, 0.0, 0.0, 0.0, -0.6175008, 0.32638788, -0.72204447, 0.0, 0.0, 0.0, -0.6165836, 0.32240152, -1.0679679, 0.0, 0.0, 0.0, -0.5545583, 0.3192129, -1.0995407, 0.0, 0.0, 0.0, -0.023942947, 0.20429659, -0.72822285, 0.0, 0.0, 0.0, 0.042137146, 0.16343737, -0.3987031, 0.0, 0.0, 0.0, -0.15016484, 0.2533331, -0.31896257, 0.0, 0.0, 0.0, -0.30400705, 0.20266628, -0.07129574, 0.0, 0.0, 0.0, 1
1, -0.0074295998, 0.07896304, 0.14762783, 0.0, 0.0, 0.0, -0.005943775, 0.06317043, 0.17939377, 0.0, 0.0, 0.0, 0.11782789, -0.0107553005, 0.02093172, 0.0, 0.0, 0.0, 0.112184525, -0.11720824, 0.050171375, 0.0, 0.0, 0.0, 0.028456211, -0.032474995, -0.02115488, 0.0, 0.0, 0.0, -0.03852606, 0.03531146, -0.016924381, 0.0, 0.0, 0.0, -0.092112064, 0.15083241, -0.1361227, 0.0, 0.0, 0.0, -0.35315084, 0.378474, 0.562572, 0.0, 0.0, 0.0, -0.8954363, 0.9156947, 1.9823465, 0.0, 0.0, 0.0, -1.5744305, 1.5906377, 3.4859161, 0.0, 0.0, 0.0, -2.2579832, 1.8883486, 3.6652088, 0.0, 0.0, 0.0, -1.8676786, 1.0203462, 2.3805428, 0.0, 0.0, 0.0, -0.7586441, -0.1643877, 0.5560198, 0.0, 0.0, 0.0, 0.74149895, -1.0508835, -1.3939304, 0.0, 0.0, 0.0, 3.1591296, -1.8493638, -3.9566946, 0.0, 0.0, 0.0, 3.5692606, -1.6020741, -4.6363535, 0.0, 0.0, 0.0, 3.468324, -1.0364931, -4.812331, 0.0, 0.0, 0.0, 2.9429677, 0.059884787, -3.7418408, 0.0, 0.0, 0.0, 2.660832, 0.3543656, -2.9934726, 0.0, 0.0, 0.0, 2.3738317, 0.5286586, -2.2109034, 0.0, 0.0, 0.0, 2.4506896, 0.6068015, -1.0945156, 0.0, 0.0, 0.0, 1.8748991, 0.3025446, -0.08757448, 0.0, 0.0, 0.0, 1.1934615, 0.18074417, 0.35898137, 0.0, 0.0, 0.0, 0.09668732, -0.10057092, 0.71622586, 0.0, 0.0, 0.0, -1.2710645, 0.042126417, 1.063313, 0.0, 0.0, 0.0, -3.7187014, 0.823751, 1.4037609, 0.0, 0.0, 0.0, -4.445959, 1.2719169, 1.4907584, 0.0, 0.0, 0.0, -5.1503477, 1.4465747, 2.2345634, 0.0, 0.0, 0.0, -4.1297874, 1.0116158, 2.827568, 0.0, 0.0, 0.0, -2.5683308, 0.3802514, 1.8943052, 0.0, 0.0, 0.0, -1.1352911, -0.3087144, 0.8412366, 0.0, 0.0, 0.0, 0.072431564, -0.7985959, 0.36653185, 0.0, 0.0, 0.0, 1.1863794, -1.271117, -0.13316917, 0.0, 0.0, 0.0, 1.2555614, -1.1394765, -0.16782713, 0.0, 0.0, 0.0, 0.9431577, -0.85029006, -0.1955533, 0.0, 0.0, 0.0, -0.18091059, -0.26224446, 0.2793703, 0.0, 0.0, 0.0, -0.6963525, -0.025920868, 0.28478813, 0.0, 0.0, 0.0, -1.0474148, 0.16313791, 0.10524702, 0.0, 0.0, 0.0, -1.5121393, 0.25309372, -0.099677086, 0.0, 0.0, 0.0, -0.8206701, -0.021894932, -1.1057501, 0.0, 0.0, 0.0, -0.2274952, -0.3239739, -1.6200991, 0.0, 0.0, 0.0, 0.36962795, -0.44305396, -2.3380358, 0.0, 0.0, 0.0, 0.8473263, -0.415735, -2.912385, 0.0, 0.0, 0.0, 1.8048949, -0.24155378, -1.7658601, 0.0, 0.0, 0.0, 2.4245806, -0.00936842, -0.064273596, 0.0, 0.0, 0.0, 2.5525804, 0.11508846, 2.5228267, 0.0, 0.0, 0.0, 3.0065823, 0.5272143, 4.4095044, 0.0, 0.0, 0.0, 2.1600997, 0.7282295, 3.0372705, 0.0, 0.0, 0.0, 1.1764555, 0.88904095, 1.6330261, 0.0, 0.0, 0.0, 0.32824874, 0.95639944, 0.32575607, 0.0, 0.0, 0.0, -0.66026115, 0.7714534, -0.9192805, 0.0, 0.0, 0.0, -0.7120838, 0.6171627, -0.9805908, 0.0, 0.0, 0.0, -0.6922498, 0.49373007, -0.90705585, 0.0, 0.0, 0.0, -0.44304037, 0.3159876, -0.81342363, 0.0, 0.0, 0.0, -0.35443258, 0.31408167, -0.7120309, 0.0, 0.0, 0.0, -0.28354597, 0.25126505, -0.6309161, 0.0, 0.0, 0.0, -0.16554499, 0.20101213, -0.320858, 0.0, 0.0, 0.0, 0.053409576, 0.12864733, 0.07659197, 0.0, 0.0, 0.0, 0.053409576, 0.12864733, 0.07659197, 0.0, 0.0, 0.0, 0.104019165, 0.16420937, -0.12260103, 0.0, 0.0, 0.0, -0.10065985, 0.1926589, -0.28195524, 0.0, 0.0, 0.0, -0.17474651, 0.28266, -0.41335964, 0.0, 0.0, 0.0, 1
